0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2593e-05,0,0,0
0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0.1366,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2648e-05,0,0,0
0,4,5,7,14,25,0,4,5,7,14,25,0,4,5,7,14,25,0,4,5,7,14,25
0,4,5,7,14,25,0,4,5,7,14,25,0,3,4,6,11,23,0,3,4,6,11,23
