0.033333,0,0.015093,0,0,0,0.053519,0,0.023611,0,0,0,0.033241,9.2593e-05,0.014907,0,0,0,0.053611,0,0.023241,0,0,0
0.54801,NaN,0.51126,NaN,NaN,NaN,0.54118,NaN,0.54666,NaN,NaN,NaN,0.51241,0.3715,0.49169,NaN,NaN,NaN,0.48214,NaN,0.52203,NaN,NaN,NaN
0.018267,0,0.0077162,0,0,0,0.028963,0,0.012907,0,0,0,0.017033,3.4398e-05,0.0073298,0,0,0,0.025848,0,0.012132,0,0,0
1,5,1,8,15,12,1,5,1,8,15,12,1,5,1,8,15,12,1,5,1,8,15,12
1,5,1,8,15,12,1,5,1,8,15,12,1,3,1,8,12,11,1,3,1,8,12,11
