0.021389,0.011759,0,0,0,0,0.047037,0.021204,0,0,0,0,0.021481,0,0,0,0,0,0.046944,0,0,0,0,0
0.48656,0.48239,NaN,NaN,NaN,NaN,0.49052,0.46455,NaN,NaN,NaN,NaN,0.49549,0,NaN,NaN,NaN,NaN,0.49021,0,NaN,NaN,NaN,NaN
0.010407,0.0056726,0,0,0,0,0.023073,0.0098502,0,0,0,0,0.010644,0,0,0,0,0,0.023013,0,0,0,0,0
1,1,11,8,13,12,1,1,11,8,13,12,1,1,11,8,13,12,1,1,11,8,13,12
1,1,11,8,13,12,1,1,11,8,13,12,1,0,9,6,12,10,1,0,9,6,12,10
