0.00092593,0.0011111,0,0,0,0,0.0051852,0.0033333,0,0,0,0,0.028889,0.0014815,0,0,0,0,0.060648,0.0038889,0,0,0,0
0.27979,0.23875,NaN,NaN,NaN,NaN,0.26046,0.27534,NaN,NaN,NaN,NaN,0.52422,0.24219,NaN,NaN,NaN,NaN,0.45273,0.19194,NaN,NaN,NaN,NaN
0.00025906,0.00026528,0,0,0,0,0.0013506,0.0009178,0,0,0,0,0.015144,0.00035881,0,0,0,0,0.027457,0.00074644,0,0,0,0
2,2,7,11,14,14,2,2,7,11,14,14,2,2,7,11,14,14,2,2,7,11,14,14
2,2,7,11,14,14,2,2,7,11,14,14,1,2,6,8,12,11,1,2,6,8,12,11
