0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,7,12,13,20,0,7,7,12,13,20,0,7,7,12,13,20,0,7,7,12,13,20
0,7,7,12,13,20,0,7,7,12,13,20,0,6,7,12,10,18,0,6,7,12,10,18
