0.020556,0,0,0,0,0,0.040278,0.00018519,0,0,0,0,0.020926,0.00037037,0,0,0,0,0.039907,0.0011111,0,0,0,0
0.47346,NaN,NaN,NaN,NaN,NaN,0.5246,0.2437,NaN,NaN,NaN,NaN,0.48178,0.11023,NaN,NaN,NaN,NaN,0.53299,0.32629,NaN,NaN,NaN,NaN
0.0097321,0,0,0,0,0,0.02113,4.513e-05,0,0,0,0,0.010082,4.0824e-05,0,0,0,0,0.02127,0.00036255,0,0,0,0
1,3,8,8,13,21,1,3,8,8,13,21,1,3,8,8,13,21,1,3,8,8,13,21
1,3,8,8,13,21,1,3,8,8,13,21,1,2,6,8,13,16,1,2,6,8,13,16
