0,0,0,0,0,0,0,9.2593e-05,0,0,0,0,0,0,0,0,0,0,0,9.2593e-05,0,0,0,0
0,NaN,NaN,NaN,NaN,NaN,0,0.0836,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0.1979,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,7.7407e-06,0,0,0,0,0,0,0,0,0,0,0,1.8324e-05,0,0,0,0
0,3,4,8,12,10,0,3,4,8,12,10,0,3,4,8,12,10,0,3,4,8,12,10
0,3,4,8,12,10,0,3,4,8,12,10,0,3,4,6,10,7,0,3,4,6,10,7
