0,0,0,0,0,0,0,0,0,0,0,0,0.00037037,0,0,9.2593e-05,0,0,0.00037037,0,0,0.00027778,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.228,NaN,NaN,0.3705,NaN,NaN,0.10493,NaN,NaN,0.097433,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0,8.4444e-05,0,0,3.4306e-05,0,0,3.8861e-05,0,0,2.7065e-05,0,0
4,6,8,4,9,20,4,6,8,4,9,20,4,6,8,4,9,20,4,6,8,4,9,20
4,6,8,4,9,20,4,6,8,4,9,20,3,6,5,3,7,18,3,6,5,3,7,18
