0.00027778,0.0025,0,0,0,0,0.0021296,0.0062037,0,0,0,0,0.00027778,0.0024074,0,0,0,0,0.0026852,0.0053704,0,0,0,0
0.22913,0.2456,NaN,NaN,NaN,NaN,0.28608,0.21023,NaN,NaN,NaN,NaN,0.13903,0.26768,NaN,NaN,NaN,NaN,0.26008,0.26088,NaN,NaN,NaN,NaN
6.3648e-05,0.000614,0,0,0,0,0.00060924,0.0013042,0,0,0,0,3.862e-05,0.00064441,0,0,0,0,0.00069837,0.001401,0,0,0,0
2,2,8,7,12,19,2,2,8,7,12,19,2,2,8,7,12,19,2,2,8,7,12,19
2,2,8,7,12,19,2,2,8,7,12,19,2,2,5,7,10,14,2,2,5,7,10,14
