0.030833,0,0,0,0,0,0.059907,0,0,0,0,0,0.030926,0.00037037,0,0,0,0,0.06,0.00046296,0,0,0,0
0.52048,NaN,NaN,NaN,NaN,NaN,0.52388,NaN,NaN,NaN,NaN,NaN,0.50225,0.21528,NaN,NaN,NaN,NaN,0.48553,0.26432,NaN,NaN,NaN,NaN
0.016048,0,0,0,0,0,0.031384,0,0,0,0,0,0.015532,7.9731e-05,0,0,0,0,0.029132,0.00012237,0,0,0,0
1,4,7,9,17,20,1,4,7,9,17,20,1,4,7,9,17,20,1,4,7,9,17,20
1,4,7,9,17,20,1,4,7,9,17,20,1,2,6,7,17,15,1,2,6,7,17,15
