0.028426,0,0,0,0,0,0.058426,0,0,0,0,0,0.028611,0,0,0,0,0,0.058426,0,9.2593e-05,0,0,0
0.54524,NaN,NaN,NaN,NaN,NaN,0.53155,NaN,NaN,NaN,NaN,NaN,0.5109,NaN,NaN,NaN,NaN,NaN,0.49402,NaN,0.014,NaN,NaN,NaN
0.015499,0,0,0,0,0,0.031056,0,0,0,0,0,0.014617,0,0,0,0,0,0.028864,0,1.2963e-06,0,0,0
1,3,6,7,7,16,1,3,6,7,7,16,1,3,6,7,7,16,1,3,6,7,7,16
1,3,6,7,7,16,1,3,6,7,7,16,1,3,4,7,7,14,1,3,4,7,7,14
