0.023889,0,9.2593e-05,0,0,0,0.047963,0,9.2593e-05,0,0,0,0,0,9.2593e-05,0,0,0,0,9.2593e-05,0,0,0,0
0.50857,NaN,0.0533,NaN,NaN,NaN,0.50299,NaN,0.0703,NaN,NaN,NaN,0,NaN,0.0286,NaN,NaN,NaN,0,0.1762,NaN,NaN,NaN,NaN
0.012149,0,4.9352e-06,0,0,0,0.024125,0,6.5093e-06,0,0,0,0,0,2.6481e-06,0,0,0,0,1.6315e-05,0,0,0,0
1,4,3,8,15,13,1,4,3,8,15,13,1,4,3,8,15,13,1,4,3,8,15,13
1,4,3,8,15,13,1,4,3,8,15,13,0,4,3,6,14,11,0,4,3,6,14,11
