0.00083333,0.032685,9.2593e-05,0,0,0,0.0026852,0.060556,0,0,0,0,0.030185,0,0.00037037,0,0,0,0.060185,0,0.00027778,0,0,0
0.24321,0.52594,0.0464,NaN,NaN,NaN,0.21388,0.47512,NaN,NaN,NaN,NaN,0.49782,0,0.26667,NaN,NaN,NaN,0.51748,0,0.27557,NaN,NaN,NaN
0.00020268,0.01719,4.2963e-06,0,0,0,0.00057431,0.028771,0,0,0,0,0.015027,0,9.8769e-05,0,0,0,0.031145,0,7.6546e-05,0,0,0
2,1,4,7,17,14,2,1,4,7,17,14,2,1,4,7,17,14,2,1,4,7,17,14
2,1,4,7,17,14,2,1,4,7,17,14,1,0,3,7,13,10,1,0,3,7,13,10
