0,0.014537,0,0,0,0,0,0.030648,0,0,0,0,0.00027778,0.014352,0,0,0,0,9.2593e-05,0.030648,0,0,0,0
NaN,0.50041,NaN,NaN,NaN,NaN,NaN,0.48813,NaN,NaN,NaN,NaN,0.48523,0.50094,NaN,NaN,NaN,NaN,0.0124,0.51458,NaN,NaN,NaN,NaN
0,0.0072744,0,0,0,0,0,0.01496,0,0,0,0,0.00013479,0.0071894,0,0,0,0,1.1481e-06,0.015771,0,0,0,0
5,1,10,9,21,15,5,1,10,9,21,15,5,1,10,9,21,15,5,1,10,9,21,15
5,1,10,9,21,15,5,1,10,9,21,15,3,1,9,7,16,13,3,1,9,7,16,13
