0.030741,0.00027778,0,0,0,0,0.063611,0.0010185,0,0,0,0,0.030278,0.00055556,0,0,0,0,0.063981,0.0012037,0,0,0,0
0.53335,0.12507,NaN,NaN,NaN,NaN,0.54608,0.30226,NaN,NaN,NaN,NaN,0.55416,0.29505,NaN,NaN,NaN,NaN,0.50266,0.34385,NaN,NaN,NaN,NaN
0.016396,3.4741e-05,0,0,0,0,0.034737,0.00030786,0,0,0,0,0.016779,0.00016392,0,0,0,0,0.032161,0.00041389,0,0,0,0
1,2,10,8,15,15,1,2,10,8,15,15,1,2,10,8,15,15,1,2,10,8,15,15
1,2,10,8,15,15,1,2,10,8,15,15,1,2,9,8,12,15,1,2,9,8,12,15
