0,0,0,0,0,0,9.2593e-05,0,0,0,0,0,0.01963,0,0,0,0,0,0.039444,0,9.2593e-05,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,0.0795,NaN,NaN,NaN,NaN,NaN,0.47023,NaN,NaN,NaN,NaN,NaN,0.5202,NaN,0.1405,NaN,NaN,NaN
0,0,0,0,0,0,7.3611e-06,0,0,0,0,0,0.0092305,0,0,0,0,0,0.020519,0,1.3009e-05,0,0,0
3,6,7,10,22,19,3,6,7,10,22,19,3,6,7,10,22,19,3,6,7,10,22,19
3,6,7,10,22,19,3,6,7,10,22,19,1,6,3,6,21,14,1,6,3,6,21,14
