0,0,0,0,0,0,0,9.2593e-05,0,0,0,0,0,0,0.00064815,0,0,0,0,0,0.0032407,0,0,0
0,NaN,NaN,NaN,NaN,NaN,0,0.0011,NaN,NaN,NaN,NaN,0,NaN,0.36753,NaN,NaN,NaN,0,NaN,0.35237,NaN,NaN,NaN
0,0,0,0,0,0,0,1.0185e-07,0,0,0,0,0,0,0.00023821,0,0,0,0,0,0.0011419,0,0,0
0,4,4,5,8,16,0,4,4,5,8,16,0,4,4,5,8,16,0,4,4,5,8,16
0,4,4,5,8,16,0,4,4,5,8,16,0,4,2,5,8,14,0,4,2,5,8,14
