0.017963,0,0,0,0,0,0.032685,0,0,0,0,0,0,0,0,0,0,0,0,0.00018519,9.2593e-05,0,0,0
0.46547,NaN,NaN,NaN,NaN,NaN,0.48838,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0.09225,0.1892,NaN,NaN,NaN
0.0083613,0,0,0,0,0,0.015963,0,0,0,0,0,0,0,0,0,0,0,0,1.7083e-05,1.7519e-05,0,0,0
1,4,6,12,12,17,1,4,6,12,12,17,1,4,6,12,12,17,1,4,6,12,12,17
1,4,6,12,12,17,1,4,6,12,12,17,0,3,3,11,10,12,0,3,3,11,10,12
