0.028426,0,0,0,0,0,0.054815,0,0,0,0,0,0.028056,0,0,0,0,0,0.05463,0,0,0,0,0
0.50179,NaN,NaN,NaN,NaN,NaN,0.49583,NaN,NaN,NaN,NaN,NaN,0.50315,NaN,NaN,NaN,NaN,NaN,0.52834,NaN,NaN,NaN,NaN,NaN
0.014264,0,0,0,0,0,0.027179,0,0,0,0,0,0.014116,0,0,0,0,0,0.028863,0,0,0,0,0
1,7,8,9,11,16,1,7,8,9,11,16,1,7,8,9,11,16,1,7,8,9,11,16
1,7,8,9,11,16,1,7,8,9,11,16,1,6,6,7,9,13,1,6,6,7,9,13
