0,0.0017593,0,0,0,0,0,0.0038889,0,0,0,0,0,0.0015741,0.00092593,0,0,0,0,0.0040741,0.0027778,0,0,0
NaN,0.30732,NaN,NaN,NaN,NaN,NaN,0.27668,NaN,NaN,NaN,NaN,NaN,0.24737,0.36116,NaN,NaN,NaN,NaN,0.2554,0.28616,NaN,NaN,NaN
0,0.00054066,0,0,0,0,0,0.001076,0,0,0,0,0,0.00038938,0.00033441,0,0,0,0,0.0010405,0.00079489,0,0,0
4,2,4,8,14,15,4,2,4,8,14,15,4,2,4,8,14,15,4,2,4,8,14,15
4,2,4,8,14,15,4,2,4,8,14,15,4,2,2,6,9,12,4,2,2,6,9,12
