0.027407,0,0,0,0,0,0.05537,0,0,0,0,0,0.027593,0,0,0,0,0,0.055278,0,0,0,0,0
0.48733,NaN,NaN,NaN,NaN,NaN,0.49741,NaN,NaN,NaN,NaN,NaN,0.55374,NaN,NaN,NaN,NaN,NaN,0.4654,NaN,NaN,NaN,NaN,NaN
0.013356,0,0,0,0,0,0.027542,0,0,0,0,0,0.015279,0,0,0,0,0,0.025726,0,0,0,0,0
1,5,6,7,8,18,1,5,6,7,8,18,1,5,6,7,8,18,1,5,6,7,8,18
1,5,6,7,8,18,1,5,6,7,8,18,1,4,4,5,7,15,1,4,4,5,7,15
