0.00018519,0,0,0,0,0,0.00018519,0,0,0,0,0,0.00018519,0.0013889,0,0,0,0,0.00046296,0.0027778,0,0,0,0
0.3315,NaN,NaN,NaN,NaN,NaN,0.11555,NaN,NaN,NaN,NaN,NaN,0.1889,0.18337,NaN,NaN,NaN,NaN,0.08908,0.23921,NaN,NaN,NaN,NaN
6.1389e-05,0,0,0,0,0,2.1398e-05,0,0,0,0,0,3.4981e-05,0.00025468,0,0,0,0,4.1241e-05,0.00066446,0,0,0,0
3,3,8,12,11,17,3,3,8,12,11,17,3,3,8,12,11,17,3,3,8,12,11,17
3,3,8,12,11,17,3,3,8,12,11,17,3,2,8,10,7,15,3,2,8,10,7,15
