0,9.2593e-05,0,0,0,0,0,0.00027778,0,0,0,0,0,0.00037037,0,0,0,0,0.00018519,0.0019444,0,0,0,0
NaN,0.0275,NaN,NaN,NaN,NaN,NaN,0.12587,NaN,NaN,NaN,NaN,NaN,0.27333,NaN,NaN,NaN,NaN,0.1203,0.23894,NaN,NaN,NaN,NaN
0,2.5463e-06,0,0,0,0,0,3.4963e-05,0,0,0,0,0,0.00010123,0,0,0,0,2.2278e-05,0.0004646,0,0,0,0
3,3,8,7,9,8,3,3,8,7,9,8,3,3,8,7,9,8,3,3,8,7,9,8
3,3,8,7,9,8,3,3,8,7,9,8,3,2,5,7,8,6,3,2,5,7,8,6
