0,0.00046296,0,0,0,0,0,0.0018519,0,0,0,0,0,0.00055556,0,0,0,0,0,0.0021296,0,0,0,0
0,0.34244,NaN,NaN,NaN,NaN,0,0.16326,NaN,NaN,NaN,NaN,0,0.2661,NaN,NaN,NaN,NaN,0,0.20217,NaN,NaN,NaN,NaN
0,0.00015854,0,0,0,0,0,0.00030233,0,0,0,0,0,0.00014783,0,0,0,0,0,0.00043054,0,0,0,0
0,2,4,6,16,16,0,2,4,6,16,16,0,2,4,6,16,16,0,2,4,6,16,16
0,2,4,6,16,16,0,2,4,6,16,16,0,2,4,5,14,14,0,2,4,5,14,14
