0.026111,0.00074074,0,0,0,0,0.052315,0.0017593,0.00018519,0,0,0,0.025741,0.014444,0,0,0,0,0.052222,0.032407,0,0,0,0
0.48354,0.32534,NaN,NaN,NaN,NaN,0.54554,0.21401,0.03485,NaN,NaN,NaN,0.51066,0.5419,NaN,NaN,NaN,NaN,0.52525,0.48367,NaN,NaN,NaN,NaN
0.012626,0.00024099,0,0,0,0,0.02854,0.0003765,6.4537e-06,0,0,0,0.013145,0.0078274,0,0,0,0,0.02743,0.015674,0,0,0,0
1,2,4,8,18,17,1,2,4,8,18,17,1,2,4,8,18,17,1,2,4,8,18,17
1,2,4,8,18,17,1,2,4,8,18,17,1,1,4,7,15,13,1,1,4,7,15,13
