0.019074,9.2593e-05,0,0,0,0,0.039167,0,0,0,0,0,0,0.00092593,0,0,0,0,0,0.0018519,0,0,0,0
0.51182,0.1099,NaN,NaN,NaN,NaN,0.52049,NaN,NaN,NaN,NaN,NaN,0,0.20124,NaN,NaN,NaN,NaN,0,0.23892,NaN,NaN,NaN,NaN
0.0097624,1.0176e-05,0,0,0,0,0.020386,0,0,0,0,0,0,0.00018633,0,0,0,0,0,0.00044245,0,0,0,0
1,3,5,10,13,10,1,3,5,10,13,10,1,3,5,10,13,10,1,3,5,10,13,10
1,3,5,10,13,10,1,3,5,10,13,10,0,2,4,9,13,10,0,2,4,9,13,10
