0.011944,0,0,0,0,0,0.027037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46532,NaN,NaN,NaN,NaN,NaN,0.50717,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN
0.005558,0,0,0,0,0,0.013712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,6,10,12,17,1,7,6,10,12,17,1,7,6,10,12,17,1,7,6,10,12,17
1,7,6,10,12,17,1,7,6,10,12,17,0,7,5,4,10,15,0,7,5,4,10,15
