0.00083333,0.0015741,0,0,0,0,0.0025926,0.002037,0,0,0,0,0.0225,0.02037,0,0,0,0,0.04537,0.039167,0,0,0,0
0.26221,0.32181,NaN,NaN,NaN,NaN,0.29653,0.32937,NaN,NaN,NaN,NaN,0.49768,0.49485,NaN,NaN,NaN,NaN,0.48392,0.47929,NaN,NaN,NaN,NaN
0.00021851,0.00050656,0,0,0,0,0.00076878,0.00067094,0,0,0,0,0.011198,0.01008,0,0,0,0,0.021956,0.018772,0,0,0,0
2,2,5,11,18,24,2,2,5,11,18,24,2,2,5,11,18,24,2,2,5,11,18,24
2,2,5,11,18,24,2,2,5,11,18,24,1,1,4,11,16,19,1,1,4,11,16,19
