0,0,0,0,0,0,0.00046296,0,0,0,0,0,0.00027778,0,0,0,0,0,0.0023148,0,9.2593e-05,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,0.3059,NaN,NaN,NaN,NaN,NaN,0.27683,NaN,NaN,NaN,NaN,NaN,0.22334,NaN,0.0018,NaN,NaN,NaN
0,0,0,0,0,0,0.00014162,0,0,0,0,0,7.6898e-05,0,0,0,0,0,0.000517,0,1.6667e-07,0,0,0
3,5,5,7,16,13,3,5,5,7,16,13,3,5,5,7,16,13,3,5,5,7,16,13
3,5,5,7,16,13,3,5,5,7,16,13,2,5,3,5,15,9,2,5,3,5,15,9
