0.029537,0,0,0,0,0,0.058056,9.2593e-05,0,0,0,0,0.029444,0,0,0,0,0,0.058056,0.00018519,0,0,0,0
0.51641,NaN,NaN,NaN,NaN,NaN,0.52244,0.2168,NaN,NaN,NaN,NaN,0.48006,NaN,NaN,NaN,NaN,NaN,0.50379,0.01295,NaN,NaN,NaN,NaN
0.015253,0,0,0,0,0,0.030331,2.0074e-05,0,0,0,0,0.014135,0,0,0,0,0,0.029248,2.3981e-06,0,0,0,0
1,3,11,8,6,17,1,3,11,8,6,17,1,3,11,8,6,17,1,3,11,8,6,17
1,3,11,8,6,17,1,3,11,8,6,17,1,3,9,6,6,15,1,3,9,6,6,15
