0.0084259,0,0,0,0,0,0.018519,0,0,0,0,0,0.0084259,0,0,0,0,0,0.018519,0,0,0,0,0
0.50791,NaN,NaN,NaN,NaN,NaN,0.47076,NaN,NaN,NaN,NaN,NaN,0.50795,NaN,NaN,NaN,NaN,NaN,0.49447,NaN,NaN,NaN,NaN,NaN
0.0042796,0,0,0,0,0,0.0087178,0,0,0,0,0,0.00428,0,0,0,0,0,0.0091569,0,0,0,0,0
1,6,5,8,18,16,1,6,5,8,18,16,1,6,5,8,18,16,1,6,5,8,18,16
1,6,5,8,18,16,1,6,5,8,18,16,1,4,5,8,16,15,1,4,5,8,16,15
