0.021944,0.00074074,0,0,0,0,0.046204,0.0031481,0,0,0,0,0.021759,0.00064815,0,0,0,0,0.046574,0.002037,0,0,0,0
0.53336,0.29495,NaN,NaN,NaN,NaN,0.48131,0.27656,NaN,NaN,NaN,NaN,0.50326,0.29604,NaN,NaN,NaN,NaN,0.49477,0.24873,NaN,NaN,NaN,NaN
0.011704,0.00021848,0,0,0,0,0.022238,0.00087067,0,0,0,0,0.010951,0.00019188,0,0,0,0,0.023043,0.00050667,0,0,0,0
1,2,9,12,15,13,1,2,9,12,15,13,1,2,9,12,15,13,1,2,9,12,15,13
1,2,9,12,15,13,1,2,9,12,15,13,1,2,7,9,15,10,1,2,7,9,15,10
