0.020278,0,0.00064815,0,0,0,0.047963,0,0.0027778,0,0,0,0.02037,0.0010185,0.00055556,0,0,0,0.048056,0.0032407,0.0025,0,0,0
0.55301,NaN,0.30821,NaN,NaN,NaN,0.51531,NaN,0.28383,NaN,NaN,NaN,0.50882,0.28216,0.46493,NaN,NaN,NaN,0.46978,0.29429,0.1881,NaN,NaN,NaN
0.011214,0,0.00019977,0,0,0,0.024716,0,0.00078843,0,0,0,0.010365,0.00028739,0.0002583,0,0,0,0.022576,0.00095373,0.00047024,0,0,0
1,3,2,5,15,16,1,3,2,5,15,16,1,3,2,5,15,16,1,3,2,5,15,16
1,3,2,5,15,16,1,3,2,5,15,16,1,2,2,4,12,16,1,2,2,4,12,16
