0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,6,9,16,17,0,6,6,9,16,17,0,6,6,9,16,17,0,6,6,9,16,17
0,6,6,9,16,17,0,6,6,9,16,17,0,6,4,7,15,16,0,6,4,7,15,16
