0.014352,0,0,0,0,0,0.026759,0,0,0,0,0,0.014352,0,0,0,0,0,0.026944,0,0,0,0,0
0.52813,NaN,NaN,NaN,NaN,NaN,0.50256,NaN,NaN,NaN,NaN,NaN,0.41832,NaN,NaN,NaN,NaN,NaN,0.48636,NaN,NaN,NaN,NaN,NaN
0.0075797,0,0,0,0,0,0.013448,0,0,0,0,0,0.0060037,0,0,0,0,0,0.013105,0,0,0,0,0
1,8,6,11,15,12,1,8,6,11,15,12,1,8,6,11,15,12,1,8,6,11,15,12
1,8,6,11,15,12,1,8,6,11,15,12,1,8,5,9,12,11,1,8,5,9,12,11
