0,0,0,0,0,0,9.2593e-05,0,9.2593e-05,0,0,0,0,0,0,0,0,0,0.00046296,9.2593e-05,9.2593e-05,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,0.1119,NaN,0.1647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25022,0.1684,0.0277,NaN,NaN,NaN
0,0,0,0,0,0,1.0361e-05,0,1.525e-05,0,0,0,0,0,0,0,0,0,0.00011584,1.5593e-05,2.5648e-06,0,0,0
3,5,3,14,15,16,3,5,3,14,15,16,3,5,3,14,15,16,3,5,3,14,15,16
3,5,3,14,15,16,3,5,3,14,15,16,2,3,3,11,15,14,2,3,3,11,15,14
