0,0.016944,0,0,0,0,0,0.035556,0,0,0,0,0,0.01713,0,0,0,0,0,0.034815,0,0,0,0
0,0.47897,NaN,NaN,NaN,NaN,0,0.51084,NaN,NaN,NaN,NaN,0,0.52028,NaN,NaN,NaN,NaN,0,0.56569,NaN,NaN,NaN,NaN
0,0.0081159,0,0,0,0,0,0.018163,0,0,0,0,0,0.0089122,0,0,0,0,0,0.019694,0,0,0,0
0,1,11,9,14,19,0,1,11,9,14,19,0,1,11,9,14,19,0,1,11,9,14,19
0,1,11,9,14,19,0,1,11,9,14,19,0,1,10,7,13,15,0,1,10,7,13,15
