0.027222,0,0,0,0,0,0.057593,0,0,0,0,0,0.027222,0,0,0,0,0,0.0575,0,0,0,0,0
0.50134,NaN,NaN,NaN,NaN,NaN,0.50354,NaN,NaN,NaN,NaN,NaN,0.53022,NaN,NaN,NaN,NaN,NaN,0.48845,NaN,NaN,NaN,NaN,NaN
0.013648,0,0,0,0,0,0.029,0,0,0,0,0,0.014434,0,0,0,0,0,0.028086,0,0,0,0,0
1,4,8,10,12,14,1,4,8,10,12,14,1,4,8,10,12,14,1,4,8,10,12,14
1,4,8,10,12,14,1,4,8,10,12,14,1,4,4,9,9,11,1,4,4,9,9,11
