0.017407,0.00055556,0,0,0,0,0.03,0.0019444,0,0,0,0,0.017315,0.015278,0,0,0,0,0.03,0.030833,0,0,0,0
0.52205,0.22228,NaN,NaN,NaN,NaN,0.50122,0.17344,NaN,NaN,NaN,NaN,0.48333,0.5352,NaN,NaN,NaN,NaN,0.46555,0.52431,NaN,NaN,NaN,NaN
0.0090875,0.00012349,0,0,0,0,0.015037,0.00033724,0,0,0,0,0.0083688,0.0081767,0,0,0,0,0.013967,0.016166,0,0,0,0
1,2,4,8,6,18,1,2,4,8,6,18,1,2,4,8,6,18,1,2,4,8,6,18
1,2,4,8,6,18,1,2,4,8,6,18,1,1,4,5,4,15,1,1,4,5,4,15
