0.0014815,0.00037037,0,0,0,0,0.0048148,0.00046296,0,0,0,0,0.02037,0.00046296,0,0,0,0,0.042222,0.00064815,0,0,0,0
0.23771,0.34203,NaN,NaN,NaN,NaN,0.28174,0.26994,NaN,NaN,NaN,NaN,0.5079,0.15368,NaN,NaN,NaN,NaN,0.50192,0.1567,NaN,NaN,NaN,NaN
0.00035217,0.00012668,0,0,0,0,0.0013565,0.00012497,0,0,0,0,0.010346,7.1148e-05,0,0,0,0,0.021192,0.00010156,0,0,0,0
2,2,3,12,10,15,2,2,3,12,10,15,2,2,3,12,10,15,2,2,3,12,10,15
2,2,3,12,10,15,2,2,3,12,10,15,1,2,3,9,9,12,1,2,3,9,9,12
