0.025648,0.029722,9.2593e-05,0,0,0,0.047593,0.058241,9.2593e-05,0,0,0,0.026111,0.029815,0.010093,0,9.2593e-05,0,0.047222,0.058796,0.019722,0,0,0
0.54582,0.55288,0.3294,NaN,NaN,NaN,0.49069,0.53079,0.3067,NaN,NaN,NaN,0.46576,0.53524,0.54139,NaN,0.2481,NaN,0.50827,0.50086,0.49357,NaN,NaN,NaN
0.013999,0.016433,3.05e-05,0,0,0,0.023353,0.030914,2.8398e-05,0,0,0,0.012161,0.015958,0.005464,0,2.2972e-05,0,0.024002,0.029449,0.0097343,0,0,0
1,1,3,8,8,14,1,1,3,8,8,14,1,1,3,8,8,14,1,1,3,8,8,14
1,1,3,8,8,14,1,1,3,8,8,14,1,1,1,8,5,12,1,1,1,8,5,12
