0,0.00018519,0,0,0,0,0,0.0013889,0,0,0,0,0,0.021481,0,0,0,0,0,0.043333,0,0,0,0
0,0.12865,NaN,NaN,NaN,NaN,0,0.23209,NaN,NaN,NaN,NaN,0,0.53789,NaN,NaN,NaN,NaN,0,0.52721,NaN,NaN,NaN,NaN
0,2.3824e-05,0,0,0,0,0,0.00032235,0,0,0,0,0,0.011555,0,0,0,0,0,0.022846,0,0,0,0
0,2,6,10,23,17,0,2,6,10,23,17,0,2,6,10,23,17,0,2,6,10,23,17
0,2,6,10,23,17,0,2,6,10,23,17,0,1,5,8,18,12,0,1,5,8,18,12
