0.0012963,0,0,0,0,0,0.0022222,0,0,0,0,0,0.0015741,0,0,0,0,0,0.0026852,0,0,0,0,0
0.37656,0,NaN,NaN,NaN,NaN,0.3788,0,NaN,NaN,NaN,NaN,0.32248,0,NaN,NaN,NaN,NaN,0.21592,0,NaN,NaN,NaN,NaN
0.00048814,0,0,0,0,0,0.00084177,0,0,0,0,0,0.0005076,0,0,0,0,0,0.00057978,0,0,0,0,0
2,0,8,12,17,10,2,0,8,12,17,10,2,0,8,12,17,10,2,0,8,12,17,10
2,0,8,12,17,10,2,0,8,12,17,10,2,0,8,11,14,9,2,0,8,11,14,9
