0.00083333,0.00027778,0,0,0,0,0.0033333,0.00064815,0,0,0,0,0.028981,0.00037037,0,0,0,0,0.05713,0.00074074,0,0,0,0
0.27533,0.13577,NaN,NaN,NaN,NaN,0.21154,0.19867,NaN,NaN,NaN,NaN,0.49283,0.14455,NaN,NaN,NaN,NaN,0.51328,0.21243,NaN,NaN,NaN,NaN
0.00022944,3.7713e-05,0,0,0,0,0.00070513,0.00012877,0,0,0,0,0.014283,5.3537e-05,0,0,0,0,0.029324,0.00015735,0,0,0,0
2,3,7,7,11,10,2,3,7,7,11,10,2,3,7,7,11,10,2,3,7,7,11,10
2,3,7,7,11,10,2,3,7,7,11,10,1,3,6,6,10,9,1,3,6,6,10,9
