0,0,0,0,0,0,9.2593e-05,0,0,0,0,0,0,0,9.2593e-05,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,0.0782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,7.2407e-06,0,0,0,0,0,0,0,1.5648e-05,0,0,0,0,0,0,0,0,0
3,4,6,4,11,11,3,4,6,4,11,11,3,4,6,4,11,11,3,4,6,4,11,11
3,4,6,4,11,11,3,4,6,4,11,11,3,4,4,4,9,9,3,4,4,4,9,9
