0,0,0,0,0,0,0,0,0,0,0,0,0.029259,0,0,0,0,0,0.055648,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.51255,NaN,NaN,NaN,NaN,NaN,0.52144,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0.014997,0,0,0,0,0,0.029017,0,0,0,0,0
4,7,11,14,13,22,4,7,11,14,13,22,4,7,11,14,13,22,4,7,11,14,13,22
4,7,11,14,13,22,4,7,11,14,13,22,1,7,10,12,12,20,1,7,10,12,12,20
