0.011204,0.01713,0,0,0,0,0.020463,0.033519,0,0,0,0,0.011204,0.017222,0,0,0,0,0.020463,0.033611,0,0,0,0
0.56867,0.55556,NaN,NaN,NaN,NaN,0.56522,0.58535,NaN,NaN,NaN,NaN,0.51693,0.53666,NaN,NaN,NaN,NaN,0.47511,0.53477,NaN,NaN,NaN,NaN
0.0063712,0.0095165,0,0,0,0,0.011566,0.01962,0,0,0,0,0.0057916,0.0092425,0,0,0,0,0.0097222,0.017974,0,0,0,0
1,1,9,7,11,13,1,1,9,7,11,13,1,1,9,7,11,13,1,1,9,7,11,13
1,1,9,7,11,13,1,1,9,7,11,13,1,1,7,6,10,10,1,1,7,6,10,10
