0.00074074,9.2593e-05,0,0,0,0,0.0023148,0.00018519,0,0,0,0,0.00074074,0,0,0,0,0,0.0025926,9.2593e-05,0,0,0,0
0.26871,0.2693,NaN,NaN,NaN,NaN,0.25886,0.2226,NaN,NaN,NaN,NaN,0.44457,NaN,NaN,NaN,NaN,NaN,0.19689,0.1636,NaN,NaN,NaN,NaN
0.00019905,2.4935e-05,0,0,0,0,0.0005992,4.1222e-05,0,0,0,0,0.00032931,0,0,0,0,0,0.00051046,1.5148e-05,0,0,0,0
2,3,7,9,12,14,2,3,7,9,12,14,2,3,7,9,12,14,2,3,7,9,12,14
2,3,7,9,12,14,2,3,7,9,12,14,2,3,6,9,12,9,2,3,6,9,12,9
