0,0,0,0,0,0,0,9.2593e-05,0,0,0,0,0,0.00018519,0,9.2593e-05,0,0,0,0.00092593,0,0,0,0
0,NaN,NaN,NaN,NaN,NaN,0,0.0507,NaN,NaN,NaN,NaN,0,0.22905,NaN,0.1259,NaN,NaN,0,0.32434,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,4.6944e-06,0,0,0,0,0,4.2417e-05,0,1.1657e-05,0,0,0,0.00030031,0,0,0,0
0,3,8,4,12,10,0,3,8,4,12,10,0,3,8,4,12,10,0,3,8,4,12,10
0,3,8,4,12,10,0,3,8,4,12,10,0,2,8,4,11,9,0,2,8,4,11,9
