0.00018519,0,0,0,0,0,0.0011111,0,0,0.00018519,0,0,0.020556,0.00046296,0,0,0,0,0.043704,0.0014815,0,9.2593e-05,0,0
0.15325,NaN,NaN,NaN,NaN,NaN,0.22032,NaN,NaN,0.22915,NaN,NaN,0.52654,0.15728,NaN,NaN,NaN,NaN,0.51406,0.22868,NaN,0.1006,NaN,NaN
2.838e-05,0,0,0,0,0,0.00024481,0,0,4.2435e-05,0,0,0.010823,7.2815e-05,0,0,0,0,0.022466,0.00033878,0,9.3148e-06,0,0
2,4,5,3,8,12,2,4,5,3,8,12,2,4,5,3,8,12,2,4,5,3,8,12
2,4,5,3,8,12,2,4,5,3,8,12,1,2,4,3,6,7,1,2,4,3,6,7
