0.015463,9.2593e-05,0,0,0,0,0.0275,0,9.2593e-05,0,0,0,0.015556,0.00027778,0,0,0,0,0.027778,0.00055556,0,0,0,0
0.49765,0.0696,NaN,NaN,NaN,NaN,0.47426,NaN,0.0686,NaN,NaN,NaN,0.51586,0.0736,NaN,NaN,NaN,NaN,0.46472,0.18513,NaN,NaN,NaN,NaN
0.0076951,6.4444e-06,0,0,0,0,0.013042,0,6.3519e-06,0,0,0,0.0080245,2.0444e-05,0,0,0,0,0.012909,0.00010285,0,0,0,0
1,3,6,9,12,16,1,3,6,9,12,16,1,3,6,9,12,16,1,3,6,9,12,16
1,3,6,9,12,16,1,3,6,9,12,16,1,2,6,7,10,14,1,2,6,7,10,14
