0.00046296,0,0,0,0,0,0.0011111,9.2593e-05,0,0,0,0,0.0069444,0,0,0,0,0,0.018519,9.2593e-05,0,0,0,0
0.2679,NaN,NaN,NaN,NaN,NaN,0.24218,0.1766,NaN,NaN,NaN,NaN,0.52407,NaN,NaN,NaN,NaN,NaN,0.56831,0.0533,NaN,NaN,NaN,NaN
0.00012403,0,0,0,0,0,0.00026908,1.6352e-05,0,0,0,0,0.0036394,0,0,0,0,0,0.010524,4.9352e-06,0,0,0,0
2,4,7,11,11,14,2,4,7,11,11,14,2,4,7,11,11,14,2,4,7,11,11,14
2,4,7,11,11,14,2,4,7,11,11,14,1,4,6,11,10,14,1,4,6,11,10,14
