9.2593e-05,0.024074,0,0,0,0,9.2593e-05,0.046667,0,0,0,0,0.00027778,0.023981,0,0,0,0,0.002037,0.046944,0,0,0,0
0.0667,0.52804,NaN,NaN,NaN,NaN,0.1576,0.52585,NaN,NaN,NaN,NaN,0.7691,0.5022,NaN,NaN,NaN,NaN,0.16258,0.5233,NaN,NaN,NaN,NaN
6.1759e-06,0.012712,0,0,0,0,1.4593e-05,0.02454,0,0,0,0,0.00021364,0.012043,0,0,0,0,0.00033119,0.024566,0,0,0,0
3,1,12,9,10,13,3,1,12,9,10,13,3,1,12,9,10,13,3,1,12,9,10,13
3,1,12,9,10,13,3,1,12,9,10,13,2,1,12,7,7,9,2,1,12,7,7,9
