0.00037037,0.0018519,0.00018519,0,0,0,0.0018519,0.0049074,0,0,0,0,0.00046296,0.0017593,0.00018519,9.2593e-05,0,0,0.0025,0.0050926,0,0.00046296,0,0
0.49033,0.25117,0.2654,NaN,NaN,NaN,0.29221,0.26811,NaN,NaN,NaN,NaN,0.20018,0.26992,0.1984,0.04,NaN,NaN,0.19066,0.26048,NaN,0.25918,NaN,NaN
0.0001816,0.00046513,4.9148e-05,0,0,0,0.00054113,0.0013157,0,0,0,0,9.2676e-05,0.00047486,3.6741e-05,3.7037e-06,0,0,0.00047664,0.0013265,0,0.00011999,0,0
2,2,4,6,14,15,2,2,4,6,14,15,2,2,4,6,14,15,2,2,4,6,14,15
2,2,4,6,14,15,2,2,4,6,14,15,2,2,4,3,14,14,2,2,4,3,14,14
