0.00037037,0.026944,0,0,0,0,0.00092593,0.050648,0,0,0,0,0.0093519,0.026759,9.2593e-05,0,0,0,0.017037,0.05037,0,0,0,0
0.17535,0.47807,NaN,NaN,NaN,NaN,0.18665,0.50199,NaN,NaN,NaN,NaN,0.48927,0.49221,0.1579,NaN,NaN,NaN,0.51735,0.51821,NaN,NaN,NaN,NaN
6.4944e-05,0.012881,0,0,0,0,0.00017282,0.025425,0,0,0,0,0.0045756,0.013171,1.462e-05,0,0,0,0.0088141,0.026102,0,0,0,0
2,1,4,12,9,17,2,1,4,12,9,17,2,1,4,12,9,17,2,1,4,12,9,17
2,1,4,12,9,17,2,1,4,12,9,17,1,1,4,10,9,15,1,1,4,10,9,15
