0,0.0010185,0,0,0,0,0,0.0043519,0,0,0,0,0,0.00064815,0,0,0,0,0,0.0038889,0,0,0,0
0,0.19477,NaN,NaN,NaN,NaN,0,0.18768,NaN,NaN,NaN,NaN,0,0.26334,NaN,NaN,NaN,NaN,0,0.18216,NaN,NaN,NaN,NaN
0,0.00019838,0,0,0,0,0,0.00081676,0,0,0,0,0,0.00017069,0,0,0,0,0,0.00070842,0,0,0,0
0,2,6,11,6,18,0,2,6,11,6,18,0,2,6,11,6,18,0,2,6,11,6,18
0,2,6,11,6,18,0,2,6,11,6,18,0,2,5,8,3,14,0,2,5,8,3,14
