0,0,0,0,0,0,0.00018519,9.2593e-05,0,0,0,0,0,9.2593e-05,0,0,0,0,9.2593e-05,9.2593e-05,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,0.16715,0.1076,NaN,NaN,NaN,NaN,NaN,0.0616,NaN,NaN,NaN,NaN,0.0991,0.3943,NaN,NaN,NaN,NaN
0,0,0,0,0,0,3.0954e-05,9.963e-06,0,0,0,0,0,5.7037e-06,0,0,0,0,9.1759e-06,3.6509e-05,0,0,0,0
3,4,10,8,13,16,3,4,10,8,13,16,3,4,10,8,13,16,3,4,10,8,13,16
3,4,10,8,13,16,3,4,10,8,13,16,3,3,9,6,11,16,3,3,9,6,11,16
