0.028796,0.00055556,0,9.2593e-05,0,0,0.056296,0.0024074,0,0.00027778,0,0,0.028611,0.00064815,0,9.2593e-05,0,0,0.056574,0.0024074,0,0.00027778,0,0
0.49258,0.21558,NaN,0.0163,NaN,NaN,0.49866,0.29755,NaN,0.041633,NaN,NaN,0.50869,0.14384,NaN,0.0826,NaN,NaN,0.48572,0.28782,NaN,0.2699,NaN,NaN
0.014185,0.00011977,0,1.5093e-06,0,0,0.028073,0.00071633,0,1.1565e-05,0,0,0.014554,9.3231e-05,0,7.6481e-06,0,0,0.027479,0.00069289,0,7.4972e-05,0,0
1,2,10,4,10,11,1,2,10,4,10,11,1,2,10,4,10,11,1,2,10,4,10,11
1,2,10,4,10,11,1,2,10,4,10,11,1,2,8,4,9,11,1,2,8,4,9,11
