0.012778,0,0,0,0,0,0.028333,0,0,0,0,0,0.012778,0,0,0,0,0,0.028519,0,0,0,0,0
0.51974,NaN,NaN,NaN,NaN,NaN,0.50222,NaN,NaN,NaN,NaN,NaN,0.53578,NaN,NaN,NaN,NaN,NaN,0.51866,NaN,NaN,NaN,NaN,NaN
0.0066411,0,0,0,0,0,0.01423,0,0,0,0,0,0.006846,0,0,0,0,0,0.014792,0,0,0,0,0
1,10,6,11,10,10,1,10,6,11,10,10,1,10,6,11,10,10,1,10,6,11,10,10
1,10,6,11,10,10,1,10,6,11,10,10,1,8,4,10,9,9,1,8,4,10,9,9
