0,0.030648,0,0,0,0,0,0.060741,0,0,0,0,0,0.030648,0,0,0,0,0,0.060463,0,0,0,0
0,0.48818,NaN,NaN,NaN,NaN,0,0.53593,NaN,NaN,NaN,NaN,0,0.59049,NaN,NaN,NaN,NaN,0,0.52709,NaN,NaN,NaN,NaN
0,0.014962,0,0,0,0,0,0.032553,0,0,0,0,0,0.018097,0,0,0,0,0,0.031869,0,0,0,0
0,1,5,8,14,19,0,1,5,8,14,19,0,1,5,8,14,19,0,1,5,8,14,19
0,1,5,8,14,19,0,1,5,8,14,19,0,1,5,7,13,17,0,1,5,7,13,17
