0.029444,0,9.2593e-05,0,0,0,0.056019,0,0.00027778,0,0,0,0,0,9.2593e-05,0,0,0,0,9.2593e-05,9.2593e-05,0,0,0
0.49308,NaN,0.1566,NaN,NaN,NaN,0.48921,NaN,0.3842,NaN,NaN,NaN,0,NaN,0.1806,NaN,NaN,NaN,0,0.0284,0.1685,NaN,NaN,NaN
0.014518,0,1.45e-05,0,0,0,0.027405,0,0.00010672,0,0,0,0,0,1.6722e-05,0,0,0,0,2.6296e-06,1.5602e-05,0,0,0
1,4,3,14,8,7,1,4,3,14,8,7,1,4,3,14,8,7,1,4,3,14,8,7
1,4,3,14,8,7,1,4,3,14,8,7,0,3,3,12,5,7,0,3,3,12,5,7
