0.015926,0,0.00074074,0,0,0,0.032778,0,0.0037037,0,0,0,0,0,0.00083333,0,0,0,0,0,0.0037037,0,0,0
0.48765,NaN,0.28484,NaN,NaN,NaN,0.50788,NaN,0.21327,NaN,NaN,NaN,0,NaN,0.19454,NaN,NaN,NaN,0,NaN,0.25447,NaN,NaN,NaN
0.0077662,0,0.00021099,0,0,0,0.016647,0,0.0007899,0,0,0,0,0,0.00016212,0,0,0,0,0,0.00094248,0,0,0
1,7,2,8,16,15,1,7,2,8,16,15,1,7,2,8,16,15,1,7,2,8,16,15
1,7,2,8,16,15,1,7,2,8,16,15,0,4,2,7,14,14,0,4,2,7,14,14
