0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,7,12,16,0,0,4,7,12,16,0,0,4,7,12,16,0,0,4,7,12,16
0,0,4,7,12,16,0,0,4,7,12,16,0,0,4,6,10,14,0,0,4,6,10,14
