0.00064815,9.2593e-05,0,0,0,0,0.0017593,0,0,0,0,0,0.022037,0.0017593,0,0.00064815,0,0,0.042778,0.0039815,0,0.0035185,0,0
0.18804,0.0272,NaN,NaN,NaN,NaN,0.18235,NaN,NaN,NaN,NaN,NaN,0.49654,0.19784,NaN,0.18151,NaN,NaN,0.50683,0.25225,NaN,0.22853,NaN,NaN
0.00012188,2.5185e-06,0,0,0,0,0.0003208,0,0,0,0,0,0.010942,0.00034806,0,0.00011765,0,0,0.021681,0.0010043,0,0.00080408,0,0
2,3,9,6,12,16,2,3,9,6,12,16,2,3,9,6,12,16,2,3,9,6,12,16
2,3,9,6,12,16,2,3,9,6,12,16,1,2,9,2,10,11,1,2,9,2,10,11
